'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
text_cnn_1.2kvocab_1,text_cnn,1200,115,True,50,glove,glove.6B.50d,1.1460708,0.6015273,1.2503833,0.56639934,1.142242,0.5931034,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.570801682513122,0.5291972625063824,0.570801682513122,0.5978423974404234,0.5930485155684286,0.5734534730524458
text_cnn_1.2kvocab_2,text_cnn,1200,115,True,50,glove,glove.6B.50d,1.1419392,0.6022776,1.2579082,0.56550205,1.127381,0.59992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5642841610405483,0.5240276959120621,0.5642841610405483,0.5922876087073402,0.5999275887038378,0.5763879217123284
text_cnn_1.2kvocab_3,text_cnn,1200,115,True,50,glove,glove.6B.50d,1.1535429,0.59915125,1.2590164,0.56440413,1.1493334,0.5855603,0.5854453294713975,0.5854453294713975,0.5854453294713975,0.5755157890081234,0.521268985465758,0.5755157890081234,0.597464551755841,0.5854453294713975,0.5690671721318454
text_cnn_1.2kvocab_4,text_cnn,1200,115,True,50,glove,glove.6B.50d,1.1448369,0.6018726,1.2825983,0.5582403,1.1445227,0.5862069,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.5892239589560574,0.5008635430151459,0.5892239589560574,0.5950982475046555,0.5868935553946416,0.5639241113862373
text_cnn_1.2kvocab_5,text_cnn,1200,115,True,50,glove,glove.6B.50d,1.1541895,0.59950405,1.2645614,0.5642334,1.1226082,0.595977,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5577708008373997,0.5288421133783288,0.5577708008373997,0.5822972562296798,0.5959449674149168,0.5720032263366714
text_cnn_1.2kvocab_6,text_cnn,1200,115,True,50,glove,glove.6B.50d,1.1516386,0.6005787,1.2462612,0.56728256,1.1219432,0.59231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.565849476133014,0.5115594380542715,0.565849476133014,0.5900140451399081,0.5930485155684286,0.570745190168688
text_cnn_1.2kvocab_7,text_cnn,1200,115,True,50,glove,glove.6B.50d,1.1516168,0.5990671,1.2670019,0.5622037,1.1455277,0.5926724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5826631532365053,0.5180453579757762,0.5826631532365053,0.5968734090641827,0.5934105720492396,0.5692559609891964
text_cnn_1.2kvocab_8,text_cnn,1200,115,True,50,glove,glove.6B.50d,1.1490259,0.6003487,1.2432808,0.57103586,1.1083211,0.5970546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.570504149187027,0.5344175116861841,0.570504149187027,0.5942265938659271,0.5970311368573498,0.5778637380259013
text_cnn_1.2kvocab_9,text_cnn,1200,115,True,50,glove,glove.6B.50d,1.1328048,0.6045206,1.2614961,0.56376994,1.1354312,0.59669536,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5607922126230473,0.5222549724380438,0.5607922126230473,0.587578360436149,0.5966690803765388,0.5718629942612244
text_cnn_1.2kvocab_10,text_cnn,1200,115,True,50,glove,glove.6B.50d,1.1460735,0.6003399,1.2708566,0.5619468,1.1563,0.57758623,0.5782041998551775,0.5782041998551775,0.5782041998551775,0.5632954384979557,0.5156713665395334,0.5632954384979557,0.5913770836296732,0.5782041998551775,0.5652907752385713
dcnn_1.2kvocab_1,dcnn,1200,115,True,50,glove,glove.6B.50d,1.1852984,0.58970165,1.2899731,0.5573415,1.1963737,0.5933908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5969677639312098,0.5120891579589655,0.5969677639312098,0.5970563792140569,0.5941346850108616,0.5645877482112521
dcnn_1.2kvocab_2,dcnn,1200,115,True,50,glove,glove.6B.50d,1.1812254,0.589783,1.289241,0.55672836,1.1285015,0.59554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5517002114898957,0.5252511997878371,0.5517002114898957,0.5892211524054387,0.5963070238957278,0.5750114145295449
dcnn_1.2kvocab_3,dcnn,1200,115,True,50,glove,glove.6B.50d,1.1885275,0.5880421,1.2862698,0.55997723,1.1927682,0.58369255,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.5620254434864179,0.5240909787165525,0.5620254434864179,0.5936683942791333,0.5843591600289645,0.5682856088667478
dcnn_1.2kvocab_4,dcnn,1200,115,True,50,glove,glove.6B.50d,1.1914147,0.58555824,1.28959,0.55497813,1.1774635,0.5840517,0.5847212165097755,0.5847212165097755,0.5847212165097755,0.5482094452632451,0.513059231723285,0.5482094452632451,0.5837572509858692,0.5847212165097755,0.5639832506233349
dcnn_1.2kvocab_5,dcnn,1200,115,True,50,glove,glove.6B.50d,1.1791469,0.59186524,1.278065,0.56081045,1.1668054,0.59123564,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5652944302290577,0.5233157403207073,0.5652944302290577,0.5948395611803323,0.5919623461259956,0.5698648515600169
dcnn_1.2kvocab_6,dcnn,1200,115,True,50,glove,glove.6B.50d,1.1976192,0.5857902,1.2924114,0.55748653,1.175751,0.5941092,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5990774272684211,0.5105627614027539,0.5990774272684211,0.6071802095254591,0.5948587979724838,0.5718233219357541
dcnn_1.2kvocab_7,dcnn,1200,115,True,50,glove,glove.6B.50d,1.1763165,0.5920477,1.278971,0.5605393,1.1568178,0.5970546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5587758590512434,0.5148091320220752,0.5587758590512434,0.5924572572592921,0.5970311368573498,0.5723289249478608
dcnn_1.2kvocab_8,dcnn,1200,115,True,50,glove,glove.6B.50d,1.1721444,0.5935668,1.2772915,0.5603732,1.1703978,0.5959052,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.6014606476245634,0.5223733016265577,0.6014606476245634,0.6032889259239146,0.5966690803765388,0.5736399769273604
dcnn_1.2kvocab_9,dcnn,1200,115,True,50,glove,glove.6B.50d,1.1806076,0.5923693,1.2862442,0.5593364,1.214803,0.5865661,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5259894229364375,0.5140961873118336,0.5259894229364375,0.5732559864100407,0.5872556118754526,0.5606438781472856
dcnn_1.2kvocab_10,dcnn,1200,115,True,50,glove,glove.6B.50d,1.1778495,0.59155995,1.2786425,0.56004065,1.1536542,0.58943963,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5706325952066412,0.5131390357418271,0.5706325952066412,0.5941239125028371,0.5901520637219406,0.5701367073612307
rcnn_1.2kvocab_1,rcnn,1200,115,True,50,glove,glove.6B.50d,0.9582519,0.6577425,1.24922,0.5856035,1.1549621,0.6045977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5819378930417886,0.5341657086436873,0.5819378930417886,0.5973769149783398,0.6046343229543809,0.5829966846132189
rcnn_1.2kvocab_2,rcnn,1200,115,True,50,glove,glove.6B.50d,0.968203,0.65660006,1.259865,0.58398163,1.1687348,0.5969828,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5803470928473687,0.5409936845175428,0.5803470928473687,0.5994979391683128,0.5977552498189718,0.5801698186331387
rcnn_1.2kvocab_3,rcnn,1200,115,True,50,glove,glove.6B.50d,0.97378933,0.65465826,1.2537196,0.5812315,1.1915749,0.6035201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5804067248942186,0.5521795820168058,0.5804067248942186,0.6061262418356204,0.6035481535119479,0.5890569650316885
rcnn_1.2kvocab_4,rcnn,1200,115,True,50,glove,glove.6B.50d,0.95945334,0.659451,1.2508758,0.58158565,1.158941,0.6028017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5806357942190045,0.550483359271415,0.5806357942190045,0.60541224682006,0.6028240405503259,0.5905162453355393
rcnn_1.2kvocab_5,rcnn,1200,115,True,50,glove,glove.6B.50d,0.96110916,0.65855956,1.2633086,0.5827382,1.1549611,0.60926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.5993104407663643,0.5473833064911752,0.5993104407663643,0.615815631112338,0.6093410572049239,0.5916555272537325
rcnn_1.2kvocab_6,rcnn,1200,115,True,50,glove,glove.6B.50d,0.96404797,0.6567907,1.2953047,0.5761926,1.1824412,0.57974136,0.5803765387400435,0.5803765387400435,0.5803765387400435,0.5703125342462046,0.5381499207306956,0.5703125342462046,0.604288014107683,0.5803765387400435,0.5751709662637028
rcnn_1.2kvocab_7,rcnn,1200,115,True,50,glove,glove.6B.50d,0.95035315,0.66114444,1.2646452,0.58372873,1.1695255,0.5987787,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5963990579258468,0.5390635423026617,0.5963990579258468,0.6143833457813548,0.5995655322230268,0.5861778983368016
rcnn_1.2kvocab_8,rcnn,1200,115,True,50,glove,glove.6B.50d,0.97409445,0.65406334,1.265491,0.58129025,1.1666629,0.60818964,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.5926942760619142,0.5448143288805006,0.5926942760619142,0.6168571905539649,0.6082548877624909,0.5916778477911077
rcnn_1.2kvocab_9,rcnn,1200,115,True,50,glove,glove.6B.50d,0.9637867,0.658938,1.2585092,0.57897276,1.1875415,0.6009339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.601274991008653,0.5406455382873591,0.601274991008653,0.6137840586063953,0.6017378711078928,0.5812325059268761
rcnn_1.2kvocab_10,rcnn,1200,115,True,50,glove,glove.6B.50d,0.95741355,0.65920943,1.2634218,0.58035535,1.1811997,0.6038793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5812626024604802,0.5468959159015424,0.5812626024604802,0.6043743743582675,0.6039102099927589,0.588410155200938
lstm_1.2kvocab_1,lstm,1200,115,True,50,glove,glove.6B.50d,1.2069136,0.58192104,1.3035352,0.5514121,1.143215,0.59518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5828202279909108,0.5412531619436288,0.5828202279909108,0.6150072968512779,0.5959449674149168,0.5803550093952415
lstm_1.2kvocab_2,lstm,1200,115,True,50,glove,glove.6B.50d,1.1918132,0.58539206,1.2904587,0.55991423,1.1425844,0.6002155,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5900722315702017,0.5465900729871064,0.5900722315702017,0.6094037611201573,0.6010137581462708,0.5901277358586551
lstm_1.2kvocab_3,lstm,1200,115,True,50,glove,glove.6B.50d,1.2129314,0.57816976,1.2963158,0.55058485,1.1435913,0.6052443,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5952221077729104,0.5446562614631346,0.5952221077729104,0.6139755167708634,0.6060825488776249,0.5895764495222495
lstm_1.2kvocab_4,lstm,1200,115,True,50,glove,glove.6B.50d,1.2038416,0.58278674,1.2932771,0.5550141,1.1211778,0.5930316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5787762749736077,0.5445025870167005,0.5787762749736077,0.6109412359156917,0.5937726285300506,0.5833106268972433
lstm_1.2kvocab_5,lstm,1200,115,True,50,glove,glove.6B.50d,1.1905398,0.5871499,1.2836375,0.55924284,1.1316826,0.60883623,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6131435241334602,0.5508443128501294,0.6131435241334602,0.6231871792478146,0.6097031136857349,0.5923900854585312
lstm_1.2kvocab_6,lstm,1200,115,True,50,glove,glove.6B.50d,1.2111903,0.58073634,1.2993661,0.5554976,1.1353791,0.59841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.602564700165302,0.5314345111285291,0.602564700165302,0.6101468036895773,0.5992034757422158,0.5791464469515372
lstm_1.2kvocab_7,lstm,1200,115,True,50,glove,glove.6B.50d,1.2079618,0.5824726,1.2950424,0.5544486,1.1390594,0.5956178,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5855030070173505,0.5287322811520443,0.5855030070173505,0.6068421867604398,0.5955829109341058,0.5800245850580066
lstm_1.2kvocab_8,lstm,1200,115,True,50,glove,glove.6B.50d,1.1662439,0.5958892,1.2619991,0.566219,1.161747,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5703843964526749,0.5471216252430706,0.5703843964526749,0.6036842111239713,0.6049963794351919,0.5819506933452303
lstm_1.2kvocab_9,lstm,1200,115,True,50,glove,glove.6B.50d,1.2056953,0.58205396,1.2844983,0.5547497,1.1241997,0.60057473,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5829516220247118,0.5454618445091887,0.5829516220247118,0.6118860160278807,0.6013758146270818,0.5850125546992597
lstm_1.2kvocab_10,lstm,1200,115,True,50,glove,glove.6B.50d,1.1793679,0.590492,1.2707446,0.56253487,1.1224878,0.5933908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5796171068610533,0.539297570146531,0.5796171068610533,0.607037063061295,0.5941346850108616,0.5808360297450736
bi_lstm_1.2kvocab_1,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.2019681,0.5830479,1.3070318,0.5518562,1.2198521,0.58800286,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5894899743770973,0.5138657617051364,0.5894899743770973,0.6058659195122219,0.5887038377986966,0.5661862982909779
bi_lstm_1.2kvocab_2,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.2432417,0.57002956,1.3253194,0.5407175,1.1748964,0.58577585,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5790368235898958,0.5302134282519556,0.5790368235898958,0.6058013990834874,0.5872556118754526,0.5709851476263533
bi_lstm_1.2kvocab_3,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.1559466,0.5964211,1.2770684,0.55721766,1.1853195,0.57974136,0.5803765387400435,0.5803765387400435,0.5803765387400435,0.5746536677599334,0.5493640094451188,0.5746536677599334,0.6186546108213341,0.5803765387400435,0.5794851506944833
bi_lstm_1.2kvocab_4,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.1963433,0.5840669,1.2850966,0.5567244,1.1843452,0.5944684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5733402746371361,0.5364672335678452,0.5733402746371361,0.6007397056975881,0.5952208544532948,0.5757902248481372
bi_lstm_1.2kvocab_5,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.1833919,0.5881818,1.2798074,0.5562743,1.1252517,0.6042385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5903943694032788,0.5415077041297728,0.5903943694032788,0.6117063444466433,0.6042722664735699,0.5897466897009811
bi_lstm_1.2kvocab_6,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.1812283,0.5874342,1.2789589,0.5591172,1.1716714,0.59375,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5859018326006976,0.5396054755274965,0.5859018326006976,0.612298379419529,0.5944967414916728,0.5825925651649559
bi_lstm_1.2kvocab_7,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.1462592,0.59818774,1.2741784,0.5618464,1.2093742,0.59166664,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5594337538174888,0.5351800657002789,0.5594337538174888,0.5825893423216819,0.5916002896451846,0.568231355644822
bi_lstm_1.2kvocab_8,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.2222302,0.5750095,1.3200272,0.5466991,1.1714665,0.6024425,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5996898163549473,0.5332695275059681,0.5996898163549473,0.6125800837451133,0.6024619840695149,0.5773372168529544
bi_lstm_1.2kvocab_9,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.2094502,0.58029675,1.2954987,0.5525758,1.1756026,0.59130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5676179290530378,0.5419761342259711,0.5676179290530378,0.6024017592746105,0.5912382331643736,0.576406400853175
bi_lstm_1.2kvocab_10,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.2007751,0.58457583,1.2959063,0.5532215,1.1885275,0.6031609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5980737450020845,0.5432429887991177,0.5980737450020845,0.6147362935603699,0.6031860970311369,0.5835991071859388
gru_1.2kvocab_1,gru,1200,115,True,50,glove,glove.6B.50d,0.93988234,0.66609925,1.2302018,0.5902173,1.1438401,0.60711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5650063675079028,0.5503975587884972,0.5650063675079028,0.5923063123821256,0.6071687183200579,0.5844574776301845
gru_1.2kvocab_2,gru,1200,115,True,50,glove,glove.6B.50d,0.9409877,0.66390234,1.2304558,0.58993554,1.1236026,0.6038793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5835889961345837,0.5501344399993796,0.5835889961345837,0.609975181427459,0.6039102099927589,0.5925106407960959
gru_1.2kvocab_3,gru,1200,115,True,50,glove,glove.6B.50d,0.9465519,0.6643848,1.2307568,0.5858669,1.1266384,0.6063218,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5961974287274079,0.5364012153526231,0.5961974287274079,0.6095735842639801,0.6071687183200579,0.5851804886942512
gru_1.2kvocab_4,gru,1200,115,True,50,glove,glove.6B.50d,0.94584805,0.66338,1.2334881,0.5888714,1.1276276,0.60883623,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6101242733018574,0.5557162841820954,0.6101242733018574,0.6235640030576401,0.6097031136857349,0.5928434352847252
gru_1.2kvocab_5,gru,1200,115,True,50,glove,glove.6B.50d,0.94321615,0.66446894,1.2374337,0.591659,1.1293046,0.6188937,0.6198406951484432,0.6198406951484432,0.6198406951484432,0.6236440286176869,0.5657634135173091,0.6236440286176869,0.6319339689942486,0.6198406951484432,0.6066238016283639
gru_1.2kvocab_6,gru,1200,115,True,50,glove,glove.6B.50d,0.9499651,0.6622436,1.2345399,0.58581066,1.144382,0.6182471,0.6183924692251991,0.6183924692251991,0.6183924692251991,0.6023109746536948,0.5467400718813804,0.6023109746536948,0.6135829452716137,0.6183924692251991,0.5915835696539546
gru_1.2kvocab_7,gru,1200,115,True,50,glove,glove.6B.50d,0.9431536,0.6653265,1.2240264,0.5925663,1.1376202,0.6031609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.6021400827547577,0.5582122247716613,0.6021400827547577,0.6235162708845877,0.6031860970311369,0.5987177313406572
gru_1.2kvocab_8,gru,1200,115,True,50,glove,glove.6B.50d,0.94299126,0.6655043,1.2370412,0.5863156,1.1535101,0.59956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5945021449545577,0.5609496793925958,0.5945021449545577,0.6201099046169993,0.5995655322230268,0.5912553803353965
gru_1.2kvocab_9,gru,1200,115,True,50,glove,glove.6B.50d,0.95116884,0.66288936,1.2333033,0.58843905,1.1343135,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5968074178922301,0.5466028044341337,0.5968074178922301,0.6148445686453795,0.6049963794351919,0.5925012849899283
gru_1.2kvocab_10,gru,1200,115,True,50,glove,glove.6B.50d,0.9444932,0.6642844,1.2400831,0.5875784,1.1154599,0.60711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5877811189790308,0.5584210272671363,0.5877811189790308,0.6072356189246054,0.6071687183200579,0.5923181266248485
bi_gru_1.2kvocab_1,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.90882534,0.675019,1.2781053,0.58432263,1.1112732,0.6067529,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.6030117039063536,0.5434766142616171,0.6030117039063536,0.6218422005796796,0.6068066618392469,0.5921285255698574
bi_gru_1.2kvocab_2,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.91876453,0.67140955,1.2921003,0.58331025,1.1218778,0.61494255,0.6158580738595221,0.6158580738595221,0.6158580738595221,0.592539121554364,0.5536246845146511,0.592539121554364,0.6122901218757212,0.6158580738595221,0.5933299611965936
bi_gru_1.2kvocab_3,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.9099965,0.67419535,1.3060447,0.5811165,1.1185851,0.6085488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.6013483586511615,0.5417864682752569,0.6013483586511615,0.6128487832468382,0.6086169442433019,0.583264498191072
bi_gru_1.2kvocab_4,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.91920227,0.6717739,1.2829444,0.584275,1.1267811,0.60783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.6035334206357065,0.5629932393659625,0.6035334206357065,0.6236499737445209,0.6078928312816799,0.5988584184991049
bi_gru_1.2kvocab_5,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.912399,0.67304873,1.2638069,0.58763665,1.1290286,0.6106322,0.61151339608979,0.61151339608979,0.61151339608979,0.5954065879750973,0.5575639572368326,0.5954065879750973,0.612111796863606,0.61151339608979,0.5946619858597082
bi_gru_1.2kvocab_6,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.90967155,0.67455626,1.2628348,0.586369,1.0973836,0.61752874,0.6176683562635771,0.6176683562635771,0.6176683562635771,0.6028701297622369,0.559596264696287,0.6028701297622369,0.6163110519068422,0.6176683562635771,0.5987129516187675
bi_gru_1.2kvocab_7,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.91384435,0.672624,1.2541953,0.5878344,1.1265894,0.6095546,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5974887748113406,0.5527378063094384,0.5974887748113406,0.6143452666515353,0.6104272266473569,0.5928771928777192
